docid	title	curid	revid	url	text_md5
de-73879	Deutscher Windpark-Planer verkauft Offshore-Projekte	73879	641005	https://de.wikinews.org/wiki?curid=73879	3e1dd603e35fd0f04751c152b7cbfe91
de-73882	Ungarn: Roma-Gardechef Ferenc Bago festgenommen	73882	639941	https://de.wikinews.org/wiki?curid=73882	a17c4780f9fc12d193b42fe039f32836
de-73891	China: Zehn Bergleute bei Grubenunglück in den Tod gestürzt	73891	639944	https://de.wikinews.org/wiki?curid=73891	31ea28bb8f63e48ac7e27983c1de7a9c
de-73895	Berlin: Eröffnung des Flughafens Berlin Brandenburg auf Oktober 2013 verschoben	73895	639952	https://de.wikinews.org/wiki?curid=73895	a418695ef9d9d644f2da0e9a8e395311
de-73897	Pompeji: Dachbalken der weltberühmten Mysterienvilla weggebrochen	73897	639946	https://de.wikinews.org/wiki?curid=73897	1d115f65dbfee852d2ba717f18a42092
de-73901	Landkreis Wunsiedel: Tragischer Jagdunfall - Verwechslung mit Wildschwein kostet 26-Jährigen das Leben	73901	639943	https://de.wikinews.org/wiki?curid=73901	eb6e2a09afab384889b6883f0ab4a258
de-73909	Mannheim: Kurden veranstalten Jagd auf Polizisten bei Kulturfestival	73909	639947	https://de.wikinews.org/wiki?curid=73909	712a8e364b5856ba618156c0cb06f43f
de-73919	Massenprotest gegen Atomkraftwerk in Indien	73919	639950	https://de.wikinews.org/wiki?curid=73919	65b4bbf813f80520117494fcca9e6b9d
de-73921	Bei Start abgestürzt: ein Toter bei Flugshow	73921	670148	https://de.wikinews.org/wiki?curid=73921	290957bc0e27bdcd65b2d7a4c0b892c4
de-73924	Sibirien: Mann löscht seine Familie aus und tötet sich dann selbst	73924	639955	https://de.wikinews.org/wiki?curid=73924	c9be92e21ac7162dc09e5b5251e77628
de-73934	Polen: Zahl der Exorzisten stark angestiegen	73934	639954	https://de.wikinews.org/wiki?curid=73934	a99d355aa4e779e282f692509fc44946
de-73937	Frankreich: Tote bei Busunglück im Elsass	73937	807000	https://de.wikinews.org/wiki?curid=73937	82d84e90d8f73fda78b889630abaee0b
de-73946	Türkei: Tote nach Attentat vor Istanbuler Polizeiwache	73946	669543	https://de.wikinews.org/wiki?curid=73946	a3cfe472fa3be69bd8c6f08f26b9ae1f
de-73950	Kairo und Benghasi: US-Botschaft durch Islamisten gestürmt - Vier Botschaftsangehörige getötet	73950	676375	https://de.wikinews.org/wiki?curid=73950	70699988fec040f6d02c54ddab4f0ce2
de-73952	Bundesverfassungsgericht genehmigt ESM-Vertrag unter Auflagen	73952	722438	https://de.wikinews.org/wiki?curid=73952	bc7ddf55d4914c6d2a6338e9f955129e
de-73964	Neapel: Krieg zwischen Camorra-Clans	73964	644310	https://de.wikinews.org/wiki?curid=73964	3820ae5e1100518b35057c5fbd61f5be
de-73970	Frankreich will 15.000 Roma zur Rückkehr in ihre Heimatländer bewegen	73970	639961	https://de.wikinews.org/wiki?curid=73970	821dff2af89e1b0997bb86b0dff4105e
de-73976	Deutsche Post will Briefporto erhöhen	73976	639965	https://de.wikinews.org/wiki?curid=73976	cd3292fc3f873e400bd35f00b351096c
de-73980	Euro-Krise: Mehr Kontrollen und Zinsbremse für Staatsanleihen	73980	639985	https://de.wikinews.org/wiki?curid=73980	85d786169ff6b5618ed1e32a99759ccd
de-73981	Bundesumweltminister Altmaier will den Verkauf von Rattengift einschränken	73981	639967	https://de.wikinews.org/wiki?curid=73981	cb14e151e704fe858f2eeafd15c62d11
de-73994	Pazifik: Kuriose Rettung durch Hai bei den Marshallinseln	73994	692548	https://de.wikinews.org/wiki?curid=73994	a10a8b8a43c91c1e46167bdaee84f050
de-74000	Gesetzentwurf: Darf der Verfassungsschutz künftig Gemeinnützigkeit von Organisationen entziehen?	74000	644758	https://de.wikinews.org/wiki?curid=74000	36facaf444f4b1bfbd8b8ca8c07855e5
de-74004	Göttingen: Wegen Kindesmissbrauchs zehn Jahre Haft für Patenonkel	74004	639969	https://de.wikinews.org/wiki?curid=74004	be43456861f9bc79f9d036b0f0ad552a
de-74006	Georgien: Rücktritte nach Folterskandal	74006	639977	https://de.wikinews.org/wiki?curid=74006	41787e9445078f55ca83dfb9ef5ff29e
de-74018	München: Eröffnung des 179. Oktoberfests	74018	732309	https://de.wikinews.org/wiki?curid=74018	95e0d9fa21dfe164b516c370d97c9c8a
de-74026	500-MW-Offshore-Windpark in der Nordsee angeschlossen	74026	639833	https://de.wikinews.org/wiki?curid=74026	42712ec4b38222be13cf55bd2e88e7f5
de-74036	Umstrittene Nachwuchssuche: Bundeswehr macht Werbung in Jugendmagazin	74036	639838	https://de.wikinews.org/wiki?curid=74036	59183d061c00c5656c95fbffc13f76dc
de-74038	Brandenburg: Tote bei Busunglück auf der Bundesautobahn 10	74038	785283	https://de.wikinews.org/wiki?curid=74038	acb9ede543decfbd254911e6cfe0dd36
de-74057	Ukraine: Aufruf zur Revolution durch inhaftierte Timoschenko	74057	662066	https://de.wikinews.org/wiki?curid=74057	41da61042407b267d60d05c4d0249ef6
de-74059	Demonstration und Aktionsaufruf Umfairteilen 2012	74059	766864	https://de.wikinews.org/wiki?curid=74059	d595fce939dd05c73cd91d57abedd4e3
de-74062	Internationaler Uranaktionstag: Solidarität mit indischen Atomkraftgegnern	74062	639835	https://de.wikinews.org/wiki?curid=74062	8e1e1e6ccc92802906b77848ba9b5714
de-74068	China: Deutsche Todesopfer bei Busunglück	74068	785284	https://de.wikinews.org/wiki?curid=74068	52e084fbf06a902d9039024548d232ea
de-74076	Der Entertainer Dirk Bach ist tot	74076	639839	https://de.wikinews.org/wiki?curid=74076	578fe33c1ffc6ddb98fe7327404d09c8
de-74080	Rückschlag für Republikaner: Auch ohne Führerschein darf in Pennsylvania gewählt werden	74080	639836	https://de.wikinews.org/wiki?curid=74080	4811daefeabb309212e3270a3cbbca3f
de-74081	Neue Bahnen für den Jenaer Nahverkehr	74081	638351	https://de.wikinews.org/wiki?curid=74081	8a3b31a333b5b1105cbeb9777b6a7105
de-74088	Asylbewerber protestieren gegen Residenzpflicht	74088	669530	https://de.wikinews.org/wiki?curid=74088	13261d91001c7833956d87c30b32ff4d
de-74103	Ankara: Syrisches Passagierflugzug zur Landung gezwungen - Militärgüter an Bord?	74103	639832	https://de.wikinews.org/wiki?curid=74103	ec75f16aef4382e563a6dce07b8e8b43
de-74107	Pakistan: Taliban verüben Mordanschlag auf 14-jähriges Mädchen	74107	639831	https://de.wikinews.org/wiki?curid=74107	e4aaf0f00385fda7ff67baf10a5f954c
de-74111	Australien: Regierung reagiert mit Freigabe der Jagd auf Zunahme von Haiangriffen	74111	692547	https://de.wikinews.org/wiki?curid=74111	bc5f465304f76ab1a80aec2211849d18
de-74117	Dallas: Mutter wegen schwerer Misshandlung ihrer 2-jährigen Tochter zu 99 Jahren Haft verurteilt	74117	640554	https://de.wikinews.org/wiki?curid=74117	c4dc6541f02c1bcb536449b944b1a851
de-74120	Pakistan: Viele Tote durch Selbstmordanschlag	74120	639829	https://de.wikinews.org/wiki?curid=74120	1399acbdee2a4537b26b1472d9960716
de-74125	Bundesinnenminister Friedrich will Geldkürzungen gegen Asylbewerber vom Balkan verhängen	74125	714647	https://de.wikinews.org/wiki?curid=74125	f0565af04decd457da60c321c1f1bcab
de-74128	Al-Qaida ruft Muslime zu weiteren Protesten gegen Mohammed-Film auf	74128	778219	https://de.wikinews.org/wiki?curid=74128	a3f6647eeef3b0e8a07224788ef1c4f1
de-74137	Mauretanien: Präsident Mohamed Ould Abdel Aziz durch Schüsse verletzt	74137	639826	https://de.wikinews.org/wiki?curid=74137	5b35a655e25c750eae785babe8caf97e
de-74142	USA erhebt Zölle auf billige chinesische Solarmodule	74142	639821	https://de.wikinews.org/wiki?curid=74142	abc6151f8714c37d40f324b62e1ee191
de-74144	Liste der 10 schlimmsten Flughäfen der Welt veröffentlicht	74144	792969	https://de.wikinews.org/wiki?curid=74144	e86e1912bc720a9757eb442f844afdfb
de-74147	Stromnetzbetreiber nutzen Ökostrom-Umlage für Preiserhöhungen	74147	639819	https://de.wikinews.org/wiki?curid=74147	45f1c03064484e6b6f19dd19300ae92b
de-74149	EU lässt iranische TV-Sender abschalten	74149	639817	https://de.wikinews.org/wiki?curid=74149	40dfb308908d454821648b2322be5853
de-74152	Rotterdam: Wertvolle Gemälde von Picasso, Monet und Gauguin gestohlen	74152	667070	https://de.wikinews.org/wiki?curid=74152	29e655ae34c5df820d7686dadcdc42cb
de-74167	Mietrechtsreform geht in die entscheidende Phase	74167	803388	https://de.wikinews.org/wiki?curid=74167	1c4e593c5c64bed3ad0e855d61159b08
de-74171	München: Kleinkind von S-Bahn erfasst	74171	639820	https://de.wikinews.org/wiki?curid=74171	007823791121713fb7af278e3ee3515d
de-74182	Bremer Freimarkt ist eröffnet	74182	639818	https://de.wikinews.org/wiki?curid=74182	0b034c447a0edc0f42a844394046dc91
de-74184	Generalsekretär des Europarats kritisiert Diskriminierung von Roma	74184	639816	https://de.wikinews.org/wiki?curid=74184	fb0eeba93736f08fced48ca00251dbdb
de-74190	Fritz Kuhn (GRÜNE) wird neuer Oberbürgermeister von Stuttgart	74190	717164	https://de.wikinews.org/wiki?curid=74190	5d691365323797f1bb88f264a0bd9c54
de-74193	Nationale Energiesparkampagne in Großbritannien	74193	639812	https://de.wikinews.org/wiki?curid=74193	b7ce2df6e25ced95167080842524a53f
de-74197	Piusbruderschaft schließt Bischof Richard Williamson aus	74197	639811	https://de.wikinews.org/wiki?curid=74197	782e1546d27726f9db23310a56569220
de-74198	Polizei in Indien behindert Arbeit eines australischen Dokumentarfilmers	74198	639809	https://de.wikinews.org/wiki?curid=74198	99e4ecb9bd88d5e8bbcf206b739dc028
de-74210	Erinnerungsstätte an Hexenprozesse in Schottland	74210	639805	https://de.wikinews.org/wiki?curid=74210	129dead5a022d276c1bcba4aa8de8e54
de-74213	Bundesverwaltungsgericht hat Elbvertiefung gestoppt	74213	639808	https://de.wikinews.org/wiki?curid=74213	d4f126478f719559c8f4ad5015880321
de-74215	E.ON steigt aus finnischem Atomkraftwerksprojekt aus	74215	639801	https://de.wikinews.org/wiki?curid=74215	bccf418150848a1c763678f8007f8a69
de-74216	Schadensersatzklage des Bundes gegen Bremer Vulkanchef zurückgezogen	74216	639807	https://de.wikinews.org/wiki?curid=74216	7338339e9568a61b2d4f5f86cc502d38
de-74221	Vilshofen: 78-jährige Frau erleidet tödliche Verletzungen beim Anschüren	74221	639806	https://de.wikinews.org/wiki?curid=74221	de37ef64e89417aba9d6cd5b65508024
de-74233	Google sagt Android Event ab	74233	672587	https://de.wikinews.org/wiki?curid=74233	0b4d8618be098721c8b3a713df4c89d8
de-74238	Strafanzeige gegen niedersächsischen Schattenminister	74238	639799	https://de.wikinews.org/wiki?curid=74238	9d3df94f7e033e4aa6517b977f3f50dd
de-74244	Fliegerhorst in Wunstorf wird leiser	74244	639798	https://de.wikinews.org/wiki?curid=74244	415f9a6a745f7bae20ce22d20d5f3292
de-74246	Neuseeland: Kim Schmitz will Anfang 2013 den Nachfolger von Megaupload starten	74246	692546	https://de.wikinews.org/wiki?curid=74246	4b1a7307b50c6b1a129d96efd02ba233
de-74256	Kachelmann Reloaded: Wettermann verklagt Ex-Geliebte auf Schadenersatz	74256	639713	https://de.wikinews.org/wiki?curid=74256	8180126b215dcb85eae0c9688f999c6b
de-74258	Kunst- und Schmuckdiebstähle nehmen zu	74258	667072	https://de.wikinews.org/wiki?curid=74258	1f7d43c2e8e212d58eae9a1b78eb4990
de-74264	Moskau: Medwedew ist für die Freilassung der inhaftierten Sängerinnen von „Pussy Riot“	74264	755327	https://de.wikinews.org/wiki?curid=74264	6983844f1d7a19ca4622c87f9db7bafb
de-74273	Ist die Deutsche Bank ein Risiko für das Finanzsystem?	74273	639797	https://de.wikinews.org/wiki?curid=74273	0a41ba614a4527082bab5323587f9554
de-74279	Deutsche Techniker kümmern sich um Sicherheit in indischem Atomkraftwerk	74279	639795	https://de.wikinews.org/wiki?curid=74279	a496eb59726b5e90907399c3eccaa4bf
de-74289	Niederlage für Leutheusser-Schnarrenberger droht – Staat soll weiter Steuer-CDs kaufen dürfen	74289	639794	https://de.wikinews.org/wiki?curid=74289	13f3dfd620a9b5da457d48aebd009180
de-74295	BBC-Generaldirektor Entwistle tritt zurück	74295	732115	https://de.wikinews.org/wiki?curid=74295	a91f6dce858c462d2b1ed72441450e0d
de-74300	Nach Triebwerkschaden: Airbus A380 muss umkehren	74300	692545	https://de.wikinews.org/wiki?curid=74300	d42dcce421ca333d489260f885f9273d
de-74303	Verlag der „Frankfurter Rundschau“ stellt Antrag auf Insolvenz	74303	639856	https://de.wikinews.org/wiki?curid=74303	06db76b67e39d2f7a653488ecea2e787
de-74310	Bremer Bauamt will keine energiesparenden Häuser	74310	640309	https://de.wikinews.org/wiki?curid=74310	7d8575442d840d02491d561db9793a04
de-74311	Russland baut neue atombetriebene Eisbrecher	74311	640363	https://de.wikinews.org/wiki?curid=74311	60f8082d5b24cc7c52257fb3ab03aa4a
de-74314	Generalstreik in Spanien und Portugal gegen die Krisenpolitik	74314	657122	https://de.wikinews.org/wiki?curid=74314	92f2e581073b3c99ad56de77932f20a3
de-74319	„Israel is under attack“ - Nahostkonflikt droht zu eskalieren	74319	732450	https://de.wikinews.org/wiki?curid=74319	19f84531ef7cf5d50f144481d5066f7a
de-74323	Petraeus-Affäre weitet sich aus	74323	640398	https://de.wikinews.org/wiki?curid=74323	018ebf6397c570a033d2b2a0de1749de
de-74325	Idee für ein freies Computerbetriebssystem entstand vor 30 Jahren	74325	641372	https://de.wikinews.org/wiki?curid=74325	87e4ae9b8ef23299539125f7021c7ea4
de-74327	Ägypten: Mindestens 40 Kinder sterben bei Unfall an einem Bahnübergang	74327	640176	https://de.wikinews.org/wiki?curid=74327	e04fdb965e20a52bdd2c856a2627a5ba
de-74337	Deutschsprachige Wikipedia hat 1,5 Millionen Artikel	74337	661564	https://de.wikinews.org/wiki?curid=74337	98fe20d39ad536c2569a031786f7d491
de-74338	Morgen ist Welttoilettentag 2012	74338	640401	https://de.wikinews.org/wiki?curid=74338	ddb033427b58aaf6f69ca9fc9737806e
de-74342	Expansion: DB übernimmt Busverkehr in Budapest	74342	640726	https://de.wikinews.org/wiki?curid=74342	1d5970e24f31bf33583e85f09f0dccdf
de-74355	Tanklager in Bremen-Farge: Zukunft noch ungewiss	74355	640387	https://de.wikinews.org/wiki?curid=74355	883a6d31c5973a884ea90f1a2f6ca892
de-74361	Indien: Mumbai-Attentäter hingerichtet	74361	640456	https://de.wikinews.org/wiki?curid=74361	e6b1389826e8c8704a6765b471b0b2e0
de-74363	Bombenanschlag auf Omnibus in Tel Aviv	74363	640449	https://de.wikinews.org/wiki?curid=74363	1d9985591d5e2ff39fd0117d24ddcc4a
de-74370	Hamburg: „Financial Times Deutschland“ stellt Erscheinen ein	74370	640532	https://de.wikinews.org/wiki?curid=74370	127298bed226c7d979d3329cf69c46b0
de-74373	Leipzig und Berlin sind die deutschen Städte mit den meisten armen Menschen	74373	793817	https://de.wikinews.org/wiki?curid=74373	7608a171e2a98709ecdddd3e9ba0be6a
de-74377	Oberfranken: Haft wegen Schmuggels von 20 Gramm Crystal Speed	74377	640642	https://de.wikinews.org/wiki?curid=74377	cfa2317f2fd2dff31d70c1bc658097b1
de-74383	Polsdorf: Polizeihund verletzt sechs Kinder	74383	640673	https://de.wikinews.org/wiki?curid=74383	2b9c94175c516542c7ec638b5b25f1c9
de-74392	Katar 2012: Die Wende in der globalen Klimapolitik?	74392	640687	https://de.wikinews.org/wiki?curid=74392	ca6f42c841de9da922c9fa77daa10ead
de-74400	Scottsdale im US-Staat Arizona: Batmobil wird versteigert	74400	640819	https://de.wikinews.org/wiki?curid=74400	e19739cbd968eb8d8c222cc0a8913891
de-74408	Katar setzt ein Zeichen: Produktion von Solarzellen soll 2013 beginnen	74408	640883	https://de.wikinews.org/wiki?curid=74408	75e766baca10783dff45479c696d171c
de-74409	Berlin: Gesetzentwurf für höheren Unterhalt nach Scheidung	74409	640797	https://de.wikinews.org/wiki?curid=74409	367bd8b88d857b5f2edfe2ee6819f911
de-74419	Niederlande: 41-jähriger Schiedsrichter von Jugendlichen totgeprügelt	74419	640908	https://de.wikinews.org/wiki?curid=74419	58b5ecfca34b070788bea8bf164244c3
de-74428	Freiburg entscheidet sich gegen OpenOffice	74428	640948	https://de.wikinews.org/wiki?curid=74428	d26fc1bbae1520b7c517a0bce887d97f
de-74430	PNE Wind aus Cuxhaven - die Aktie des Jahres?	74430	641440	https://de.wikinews.org/wiki?curid=74430	5daabdcae1eeefa0e38aa1fdce3ed283
de-74435	Rumänien: Parlamentswahlen haben begonnen	74435	722743	https://de.wikinews.org/wiki?curid=74435	4e456630f23967a4def0b4abf20306bc
de-74448	ÖkoDAX - Etikettenschwindel oder das Ende einer Hoffnung?	74448	642825	https://de.wikinews.org/wiki?curid=74448	d4f2ee55f19d0d837afe3c7c09f26b92
de-74455	Banken bleiben bei niedrigen Zinsen	74455	802395	https://de.wikinews.org/wiki?curid=74455	333d029ad8aa0fceb8d56e738b427f47
de-74459	Connecticut: Amoklauf an einer Grundschule löst Entsetzen aus	74459	730335	https://de.wikinews.org/wiki?curid=74459	70b8420cea196efa18089ab5c0a19f54
de-74470	Samsung ist größter Handyhersteller weltweit	74470	641763	https://de.wikinews.org/wiki?curid=74470	f88a40c1d4849b4dc0a8422b67c1d394
de-74479	Maya-Kalender endete ohne Weltuntergang	74479	668250	https://de.wikinews.org/wiki?curid=74479	f103b55096e6524bc2d2ad9cce205e88
de-74483	Vereinigte Staaten: Waffenlobby will Schulen mit Waffen schützen	74483	641613	https://de.wikinews.org/wiki?curid=74483	63280663cb3f1e7b5374e3c83d07c3a3
de-74488	Plattdeutsche Wikipedia hat jetzt mehr als 20.000 Artikel	74488	641734	https://de.wikinews.org/wiki?curid=74488	dd9d60195afc6ae3fceda50341290b45
de-74493	Deutsche Solarfirma plant Übernahme eines chinesischen Unternehmens	74493	641883	https://de.wikinews.org/wiki?curid=74493	107658cd81af1309725198145c600555
de-74495	Immobilienmarkt: Mieten steigen voraussichtlich um 10 Prozent	74495	803385	https://de.wikinews.org/wiki?curid=74495	c26586d0015bfa89edbeb19391f36dc0
de-74505	27 Tote bei Flugzeugabsturz in Kasachstan	74505	646861	https://de.wikinews.org/wiki?curid=74505	1a31ec39834bf1ffbe3638e6c35b425c
de-74507	Mindestens zwölf Tote durch Wintersturm im Nordosten der Vereinigten Staaten	74507	646860	https://de.wikinews.org/wiki?curid=74507	78aa0d3293e5a0ed821aebb9b762299a
de-74509	Bonn: Schwere Körperverletzung mit islamistischem Hintergrund	74509	641875	https://de.wikinews.org/wiki?curid=74509	a2f26abd542b673ee42208a8eb2849c4
de-74517	New York: Klavierbauer Steinway wird nicht verkauft	74517	658761	https://de.wikinews.org/wiki?curid=74517	22cad1d960cd72567c796fb584c3d2a6
de-74519	Volksrepublik China: Hochgeschwindigkeitsbahnstrecke Peking–Guangzhou eröffnet	74519	646383	https://de.wikinews.org/wiki?curid=74519	94a9061b8d01a5358e2bef2e8646d5b9
de-74530	Günzburg: Zwei Mädchen sterben am Bahnübergang	74530	642182	https://de.wikinews.org/wiki?curid=74530	ebf47979bdc798dbb31ff5c7dac816d2
de-74535	Indien: Vergewaltigungsopfer ist gestorben	74535	642583	https://de.wikinews.org/wiki?curid=74535	d549c7752a7779b33537566cefdcc888
de-74537	Doping-Affäre: Claudia Pechstein verklagt Eislaufweltverband und Deutsche Eisschnelllauf-Gemeinschaft	74537	642217	https://de.wikinews.org/wiki?curid=74537	76b07fb37d3517bb942b134d79c746b2
de-74549	Vierschanzentour: Neun Deutsche dabei	74549	642279	https://de.wikinews.org/wiki?curid=74549	5ef21ab866f5cc995971f9840bccfac9
de-74554	Vierschanzentournee: Jacobsen gewinnt in Oberstdorf	74554	642512	https://de.wikinews.org/wiki?curid=74554	693b70d6e2c0b63a9bdfb9c0e43fe9dd
de-74557	Russischer Präsident Putin unterzeichnet Gesetz zu Adoptionsverbot durch US-Bürger	74557	642656	https://de.wikinews.org/wiki?curid=74557	de20491e93d7077f8fc1044948c71c9f
de-74567	Skyfall: Bondfilm spielt mehr als 1 Milliarde US-Dollar ein	74567	663051	https://de.wikinews.org/wiki?curid=74567	96660975dbf968314c945361ccb3e72c
de-74579	Google blockiert Twitpic.com	74579	642970	https://de.wikinews.org/wiki?curid=74579	dded3b2b98e3cc43fc1674a4eb8eb3eb
de-74581	Vor dem Neujahrsspringen: Schlierenzauer überzeugt	74581	642672	https://de.wikinews.org/wiki?curid=74581	1e8def16ba267b6ebb32ee785fcb5f37
de-74583	Skandal um Steuerfahndung in Griechenland	74583	643610	https://de.wikinews.org/wiki?curid=74583	6cc9dc60df0421f6464b4fb0fd9f5aa4
de-74598	Skispringen: Jacobsen gewinnt zweites Springen	74598	642765	https://de.wikinews.org/wiki?curid=74598	2cc1594b87026df54b430f61a576ea83
